Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2026-02-23 22:45:00+00:00,64745.125,64832.36328125,64671.6875,64767.4375,22212608
2026-02-23 23:00:00+00:00,64832.23828125,64871.7109375,64699.74609375,64699.74609375,144175104
2026-02-23 23:15:00+00:00,64814.328125,64869.2578125,64776.84765625,64839.8359375,164442112
2026-02-23 23:30:00+00:00,64651.4453125,64841.96484375,64651.4453125,64819.6171875,120610816
2026-02-23 23:45:00+00:00,64567.2890625,64632.7421875,64536.0625,64608.0,569008128
2026-02-24 00:00:00+00:00,64822.6015625,64846.75390625,64652.33984375,64701.20703125,286474240
2026-02-24 00:15:00+00:00,64813.47265625,64941.375,64813.47265625,64866.50390625,452820992
2026-02-24 00:30:00+00:00,64918.64453125,64955.6171875,64819.53125,64819.53125,241414144
2026-02-24 00:45:00+00:00,64912.8125,64972.7421875,64881.10546875,64914.1640625,0
2026-02-24 01:00:00+00:00,64405.609375,64868.515625,64405.609375,64868.515625,0
2026-02-24 01:15:00+00:00,64468.265625,64468.265625,63514.08203125,64303.140625,220422144
2026-02-24 01:30:00+00:00,64294.5859375,64520.67578125,64114.953125,64478.83984375,0
2026-02-24 01:45:00+00:00,64138.8125,64346.85546875,64096.265625,64297.36328125,0
2026-02-24 02:00:00+00:00,64247.12890625,64247.12890625,63998.11328125,64141.0390625,945156096
2026-02-24 02:15:00+00:00,64277.1328125,64277.1328125,64101.234375,64223.19921875,149446656
2026-02-24 02:30:00+00:00,64200.44921875,64456.08984375,64199.71875,64313.6328125,215531520
2026-02-24 02:45:00+00:00,64104.38671875,64138.41015625,64073.30859375,64113.4765625,402579456
2026-02-24 03:00:00+00:00,63679.828125,64050.34765625,63670.59375,64050.34765625,381808640
2026-02-24 03:15:00+00:00,63710.328125,63825.4921875,63604.98046875,63604.98046875,127356928
2026-02-24 03:30:00+00:00,63727.375,63740.25390625,63636.76171875,63690.0390625,0
2026-02-24 03:45:00+00:00,63548.0234375,63651.09375,63415.9140625,63651.09375,605696000
2026-02-24 04:00:00+00:00,63231.0,63546.05859375,63231.0,63546.05859375,480829440
2026-02-24 04:15:00+00:00,63206.73046875,63332.20703125,62911.2265625,63043.4453125,654303232
2026-02-24 04:30:00+00:00,63258.171875,63310.34375,63004.62890625,63125.01953125,530501632
2026-02-24 04:45:00+00:00,63301.16015625,63355.0625,63247.88671875,63317.390625,250114048
2026-02-24 05:00:00+00:00,63485.171875,63521.89453125,63291.04296875,63320.25,506503168
2026-02-24 05:15:00+00:00,62801.05078125,63476.8359375,62709.8203125,63476.8359375,1201086464
2026-02-24 05:30:00+00:00,62920.546875,62960.09765625,62799.82421875,62799.82421875,263512064
2026-02-24 05:45:00+00:00,63070.01171875,63070.01171875,62956.4453125,62967.83984375,388636672
2026-02-24 06:00:00+00:00,63127.29296875,63175.11328125,62889.5703125,63075.02734375,514883584
2026-02-24 06:15:00+00:00,63219.78515625,63232.65625,63108.53515625,63108.53515625,345632768
2026-02-24 06:30:00+00:00,63273.53515625,63274.9609375,63157.8515625,63189.79296875,530219008
2026-02-24 06:45:00+00:00,63054.20703125,63241.859375,62960.515625,63241.859375,98430976
2026-02-24 07:00:00+00:00,63324.1796875,63324.1796875,63066.609375,63071.03515625,399081472
2026-02-24 07:15:00+00:00,63264.93359375,63301.37890625,63145.38671875,63301.37890625,73302016
2026-02-24 07:30:00+00:00,63073.6875,63273.71484375,63073.6875,63259.1640625,470409216
2026-02-24 07:45:00+00:00,63134.9609375,63134.9609375,63006.93359375,63076.1015625,3907584
2026-02-24 08:00:00+00:00,63217.69140625,63217.69140625,63033.83203125,63148.3671875,526241792
2026-02-24 08:15:00+00:00,63256.0859375,63302.5234375,63101.16796875,63186.9921875,1618325504
2026-02-24 08:30:00+00:00,63345.47265625,63378.953125,63272.33203125,63272.33203125,161546240
2026-02-24 08:45:00+00:00,63403.109375,63403.109375,63332.2890625,63381.8984375,355344384
2026-02-24 09:00:00+00:00,63250.6953125,63387.87890625,63238.3046875,63387.87890625,248172544
2026-02-24 09:15:00+00:00,63125.14453125,63260.6640625,63096.62890625,63260.6640625,754667520
2026-02-24 09:30:00+00:00,63135.03515625,63148.6953125,62970.3203125,63137.31640625,27299840
2026-02-24 09:45:00+00:00,63228.16796875,63228.16796875,63032.4609375,63032.4609375,313958400
2026-02-24 10:00:00+00:00,63255.7890625,63255.7890625,63147.58203125,63232.64453125,0
2026-02-24 10:15:00+00:00,63267.5546875,63291.53515625,63207.35546875,63207.35546875,27418624
2026-02-24 10:30:00+00:00,63158.33984375,63276.484375,63154.7265625,63253.4453125,922357760
2026-02-24 10:45:00+00:00,63286.55078125,63327.28515625,63173.82421875,63202.28515625,156041216
2026-02-24 11:00:00+00:00,63184.08984375,63292.1640625,63172.12890625,63275.96875,169844736
2026-02-24 11:15:00+00:00,63191.40625,63202.5546875,63137.5,63197.47265625,899256320
2026-02-24 11:30:00+00:00,63198.421875,63227.875,63088.2109375,63162.875,75833344
2026-02-24 11:45:00+00:00,63193.3125,63208.86328125,63165.9296875,63191.84375,90279936
2026-02-24 12:00:00+00:00,63272.1171875,63272.1171875,63128.4453125,63224.34375,170033152
2026-02-24 12:15:00+00:00,63299.90625,63303.05859375,63217.109375,63263.4453125,217960448
2026-02-24 12:30:00+00:00,63088.4921875,63325.0625,63088.4921875,63325.0625,27561984
2026-02-24 12:45:00+00:00,62957.0234375,63107.41015625,62957.0234375,63107.41015625,181534720
2026-02-24 13:00:00+00:00,63057.6796875,63061.0390625,62934.578125,62957.91015625,38051840
2026-02-24 13:15:00+00:00,62900.796875,63081.03515625,62895.421875,63081.03515625,334897152
2026-02-24 13:30:00+00:00,63039.58203125,63039.58203125,62646.765625,62914.9453125,630906880
2026-02-24 13:45:00+00:00,62961.20703125,63015.6953125,62892.97265625,62933.41015625,485445632
2026-02-24 14:00:00+00:00,62900.125,62985.53515625,62810.5546875,62910.328125,133746688
2026-02-24 14:15:00+00:00,62996.671875,62996.671875,62856.66015625,62918.59765625,365301760
